classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNonStringTermHandling,27CPU2Mem8GB.sh,0.008400000000000001,0.0051,0.007700000000000001,0.0032,0.007400000000000001,0.0098,0.009600000000000001,0.0039000000000000007,0.004100000000000001,0.003999999999999999,0.0071,0.0046,0.007000000000000002,0.006900000000000001,0.0067,0.0045000000000000005,0.0079,0.007300000000000001,0.0035000000000000005,0.0114,0.007200000000000002,0.0129,0.0050999999999999995,0.0029,0.009000000000000001,0.005700000000000001,0.0055000000000000005,0.0063,0.007400000000000001,0.0036000000000000003,0.006523333333333334,0.3707876592504245
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNonStringTermHandling,25CPU1Mem8GB.sh,0.0029000000000000002,0.010800000000000002,0.0035000000000000005,0.016800000000000002,0.009400000000000002,0.0038000000000000004,0.021900000000000003,0.009600000000000001,0.009400000000000002,0.009600000000000001,0.0165,0.021800000000000003,0.0036000000000000003,0.016600000000000004,0.0036000000000000003,0.0105,0.011100000000000002,0.022200000000000004,0.016400000000000005,0.010600000000000002,0.01,0.0032,0.023300000000000005,0.010200000000000004,0.017400000000000002,0.009400000000000002,0.0093,0.0097,0.0094,0.010700000000000003,0.011440000000000002,0.513862115000313
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNonStringTermHandling,23CPU05Mem4GB.sh,0.020900000000000002,0.020200000000000003,0.0121,0.030500000000000006,0.029100000000000004,0.0119,0.0368,0.020800000000000003,0.0534,0.0115,0.02,0.020300000000000002,0.0284,0.0126,0.021,0.028200000000000003,0.020900000000000002,0.0121,0.021,0.0037000000000000006,0.0375,0.011300000000000001,0.029500000000000005,0.0045000000000000005,0.0201,0.021,0.0358,0.04460000000000001,0.011300000000000001,0.011000000000000003,0.022066666666666672,0.5175553734525314
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNonStringTermHandling,19CPU010Mem1GB.sh,0.1711,0.13110000000000002,0.1703,0.1905,0.1202,0.15950000000000003,0.17980000000000002,0.179,0.2,0.12040000000000002,0.1791,0.1405,0.24000000000000007,0.13090000000000002,0.1506,0.15010000000000004,0.1704,0.1698,0.199,0.1315,0.1615,0.14989999999999998,0.17070000000000002,0.1612,0.2283,0.17980000000000002,0.1908,0.1418,0.16030000000000003,0.14140000000000003,0.16565000000000002,0.17132005933596184
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNonStringTermHandling,28CPU2Mem16GB.sh,0.0039000000000000007,0.0038,0.0062,0.0068000000000000005,0.0094,0.0071,0.005900000000000001,0.0067,0.0066,0.005900000000000001,0.0058000000000000005,0.007000000000000001,0.0062000000000000015,0.0039000000000000007,0.005500000000000001,0.0047,0.008700000000000003,0.0032,0.006000000000000002,0.0038000000000000004,0.0071,0.010500000000000002,0.0099,0.0035000000000000005,0.006300000000000002,0.0037000000000000006,0.0066,0.004000000000000001,0.0052000000000000015,0.0041,0.005933333333333334,0.31940561512971544
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,26CPU2Mem4GB.sh,0.0056,0.0024000000000000007,0.0029000000000000002,0.004100000000000001,0.0045,0.0028,0.0024000000000000002,0.008400000000000001,0.005900000000000001,0.008000000000000002,0.0024000000000000002,0.0025,0.004700000000000001,0.0026000000000000007,0.006,0.0026000000000000003,0.005900000000000001,0.0027999999999999995,0.0052000000000000015,0.0054,0.005800000000000002,0.0029000000000000007,0.0031000000000000003,0.0033,0.0029000000000000007,0.0024000000000000002,0.0026000000000000003,0.002300000000000001,0.002300000000000001,0.0022000000000000006,0.0038966666666666668,0.44796303546035904
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,29CPU4Mem8GB.sh,0.0037000000000000006,0.004000000000000001,0.0032,0.0025,0.0021000000000000003,0.0026000000000000003,0.0029,0.0022000000000000006,0.0021999999999999997,0.0037000000000000006,0.004200000000000001,0.0029000000000000007,0.0029000000000000002,0.0021000000000000003,0.0021,0.0028,0.002500000000000001,0.0025,0.0032,0.0029,0.0036000000000000003,0.0032,0.0024000000000000002,0.0024000000000000002,0.0026000000000000003,0.005000000000000002,0.0029000000000000007,0.0030000000000000005,0.0032,0.0019,0.0029133333333333333,0.23875513891574368
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,20CPU010Mem2GB.sh,0.1096,0.1299,0.1592,0.08099999999999999,0.1092,0.1089,0.09999999999999999,0.08130000000000001,0.12089999999999998,0.1089,0.0897,0.1,0.1096,0.14990000000000003,0.1698,0.1301,0.10980000000000001,0.07189999999999999,0.0993,0.15930000000000002,0.1099,0.10999999999999999,0.11120000000000001,0.07949999999999999,0.1006,0.1295,0.11950000000000001,0.12969999999999998,0.1388,0.1004,0.11424666666666666,0.20862947688712952
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,22CPU05Mem2GB.sh,0.0211,0.0196,0.0116,0.0119,0.0045000000000000005,0.0129,0.0028000000000000004,0.0114,0.029100000000000004,0.0206,0.0114,0.0036000000000000003,0.0284,0.028100000000000003,0.0204,0.011600000000000001,0.0036000000000000003,0.012400000000000003,0.021200000000000004,0.003,0.003600000000000001,0.020700000000000003,0.011300000000000001,0.020800000000000003,0.0033,0.029900000000000003,0.0279,0.0122,0.029200000000000004,0.028100000000000003,0.015873333333333333,0.5789305045035837
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,24CPU1Mem4GB.sh,0.015900000000000004,0.0029,0.008700000000000001,0.0086,0.015100000000000002,0.0026000000000000003,0.0102,0.008900000000000002,0.014900000000000002,0.0028000000000000004,0.008100000000000001,0.0027,0.01,0.0158,0.0033,0.0024000000000000002,0.0031,0.002900000000000001,0.0091,0.016000000000000004,0.007800000000000001,0.0091,0.0078,0.008900000000000002,0.0033,0.021200000000000004,0.0026000000000000003,0.0027,0.0025,0.0033,0.007773333333333335,0.6714389555716
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,01noThrottling.sh,0.0027,0.0023,0.0027000000000000006,0.0031000000000000003,0.0027,0.0020000000000000005,0.0024000000000000002,0.0021000000000000003,0.002500000000000001,0.0021000000000000003,0.0022000000000000006,0.0021000000000000003,0.0026000000000000007,0.002500000000000001,0.0020000000000000005,0.0026,0.0034000000000000002,0.0020000000000000005,0.0032000000000000006,0.0027,0.0023000000000000004,0.0035000000000000005,0.0027,0.0028000000000000004,0.0021999999999999997,0.0025,0.0021000000000000003,0.0025,0.0018000000000000002,0.0020000000000000005,0.0024766666666666674,0.17056796863308027
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,21CPU025Mem2GB.sh,0.039900000000000005,0.013300000000000001,0.022200000000000004,0.0497,0.021900000000000003,0.012,0.038900000000000004,0.059699999999999996,0.0413,0.0224,0.059399999999999994,0.0393,0.021400000000000002,0.0415,0.058699999999999995,0.021,0.0493,0.0588,0.0507,0.0219,0.0498,0.041,0.0513,0.030900000000000004,0.052500000000000005,0.041,0.059199999999999996,0.0316,0.0415,0.031200000000000006,0.03910999999999999,0.36798764046257626
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,27CPU2Mem8GB.sh,0.0019000000000000002,0.0022,0.007300000000000001,0.004800000000000001,0.004700000000000001,0.0021000000000000003,0.0024000000000000002,0.0027000000000000006,0.0019000000000000002,0.006800000000000002,0.0033,0.007300000000000001,0.0068000000000000005,0.0036000000000000003,0.0019000000000000002,0.0025000000000000005,0.004400000000000001,0.0033,0.0019000000000000002,0.004100000000000001,0.0022,0.0032,0.0021000000000000003,0.0048000000000000004,0.0031000000000000003,0.0031000000000000008,0.0024000000000000002,0.0024000000000000002,0.0034000000000000002,0.0034000000000000002,0.0035333333333333345,0.46201379435360507
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,25CPU1Mem8GB.sh,0.0082,0.0102,0.0082,0.0027,0.016800000000000002,0.008600000000000002,0.015900000000000004,0.0044,0.004200000000000001,0.0092,0.0029000000000000007,0.010300000000000002,0.0094,0.0025,0.0038000000000000004,0.0038000000000000004,0.0036999999999999997,0.003,0.0035000000000000005,0.0029000000000000002,0.011000000000000001,0.0029000000000000007,0.0037000000000000006,0.004,0.016000000000000004,0.016,0.009500000000000003,0.0029,0.0028000000000000004,0.009800000000000003,0.007093333333333335,0.641913853071507
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,23CPU05Mem4GB.sh,0.011500000000000002,0.029400000000000003,0.0108,0.0028,0.0111,0.0029,0.0116,0.011200000000000002,0.0031000000000000003,0.011500000000000002,0.011099999999999999,0.0205,0.0195,0.02,0.010400000000000001,0.0195,0.0029999999999999996,0.011200000000000002,0.0115,0.011200000000000002,0.0114,0.0031000000000000003,0.020300000000000002,0.0103,0.0115,0.0126,0.011,0.0022000000000000006,0.0269,0.028000000000000004,0.012703333333333336,0.5748481290733662
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,19CPU010Mem1GB.sh,0.16970000000000002,0.11880000000000002,0.17970000000000003,0.10980000000000001,0.0713,0.1002,0.10069999999999998,0.1105,0.0799,0.0895,0.0705,0.0982,0.12049999999999998,0.13030000000000003,0.0998,0.0708,0.1193,0.091,0.11100000000000002,0.1388,0.1293,0.11920000000000001,0.1001,0.08969999999999999,0.0708,0.09939999999999999,0.09040000000000001,0.1288,0.12060000000000001,0.0907,0.10731,0.2422195541103329
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testMatchAllQueryHandling,28CPU2Mem16GB.sh,0.005000000000000002,0.004300000000000001,0.0023,0.002500000000000001,0.0017000000000000001,0.0019000000000000002,0.0022000000000000006,0.0031,0.004400000000000001,0.0024000000000000002,0.0021,0.0018000000000000002,0.0047,0.0021999999999999997,0.0020000000000000005,0.0018000000000000006,0.0024000000000000002,0.0020000000000000005,0.007600000000000001,0.0024000000000000002,0.0021000000000000003,0.0029,0.0025,0.0047,0.0023,0.0026000000000000003,0.0023000000000000004,0.011000000000000001,0.0021000000000000003,0.005400000000000002,0.0032233333333333337,0.614170828091299
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,26CPU2Mem4GB.sh,0.007300000000000001,0.011400000000000002,0.008400000000000001,0.008200000000000002,0.005999999999999999,0.005899999999999999,0.011699999999999999,0.0108,0.007200000000000001,0.010900000000000002,0.009600000000000001,0.008800000000000002,0.0060999999999999995,0.0095,0.0055000000000000005,0.008199999999999999,0.008700000000000003,0.012300000000000002,0.0107,0.014000000000000002,0.013600000000000001,0.008500000000000002,0.011100000000000002,0.0064,0.008000000000000002,0.011,0.008400000000000001,0.005300000000000001,0.0079,0.0105,0.009063333333333336,0.2559429048867928
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,29CPU4Mem8GB.sh,0.006499999999999999,0.0066,0.0058,0.005799999999999999,0.0055,0.0055,0.005300000000000001,0.005099999999999999,0.0050999999999999995,0.0071,0.0055,0.007000000000000001,0.007800000000000001,0.0046,0.005199999999999999,0.0058000000000000005,0.0048000000000000004,0.007000000000000001,0.005599999999999999,0.0066,0.005499999999999999,0.0066,0.0050999999999999995,0.006,0.0051,0.0071,0.006199999999999999,0.0059,0.0051,0.0059,0.0058899999999999985,0.13349374408304474
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,20CPU010Mem2GB.sh,0.26070000000000004,0.33999999999999997,0.2209,0.29979999999999996,0.1912,0.2303,0.26940000000000003,0.33009999999999995,0.2596,0.25050000000000006,0.21070000000000003,0.24090000000000003,0.23000000000000004,0.2217,0.2213,0.2102,0.17090000000000002,0.2294,0.22180000000000005,0.1906,0.27049999999999996,0.2701,0.25070000000000003,0.25149999999999995,0.2704,0.23170000000000002,0.21070000000000003,0.24000000000000005,0.23110000000000003,0.22039999999999998,0.24157,0.1527283226513698
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,22CPU05Mem2GB.sh,0.024800000000000003,0.0482,0.03130000000000001,0.042800000000000005,0.030600000000000006,0.0393,0.015000000000000005,0.039,0.031900000000000005,0.0316,0.023500000000000004,0.0405,0.031900000000000005,0.0238,0.057199999999999994,0.040100000000000004,0.024200000000000003,0.03230000000000001,0.030100000000000005,0.0479,0.039900000000000005,0.0397,0.05539999999999999,0.038500000000000006,0.040600000000000004,0.0157,0.0502,0.0652,0.041,0.0234,0.036520000000000004,0.31937885589532045
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,24CPU1Mem4GB.sh,0.019900000000000004,0.0313,0.007200000000000001,0.0251,0.0134,0.019200000000000005,0.019100000000000006,0.018300000000000004,0.013500000000000002,0.014400000000000001,0.0060999999999999995,0.018400000000000003,0.0187,0.019400000000000004,0.0078,0.018800000000000004,0.012100000000000001,0.013300000000000003,0.0134,0.0185,0.013500000000000002,0.019700000000000002,0.007399999999999999,0.019300000000000005,0.019500000000000003,0.020800000000000003,0.0259,0.025,0.027100000000000003,0.019300000000000005,0.017513333333333332,0.34068025827909565
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,01noThrottling.sh,0.0067,0.0052,0.0064,0.007299999999999999,0.0056,0.005199999999999999,0.005599999999999999,0.0056,0.0049,0.0050999999999999995,0.005300000000000001,0.005600000000000001,0.005799999999999999,0.006599999999999999,0.004999999999999999,0.0053,0.0054,0.0050999999999999995,0.0053,0.0057,0.0049,0.008300000000000002,0.005599999999999999,0.005699999999999999,0.005,0.0050999999999999995,0.0050999999999999995,0.005299999999999999,0.005300000000000001,0.0051,0.0056033333333333326,0.1337483924319029
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,21CPU025Mem2GB.sh,0.06360000000000002,0.11850000000000001,0.08889999999999999,0.0717,0.1091,0.09949999999999999,0.044000000000000004,0.08919999999999999,0.07859999999999999,0.07089999999999999,0.07089999999999999,0.09029999999999999,0.0621,0.088,0.0629,0.0896,0.0798,0.0713,0.0996,0.061399999999999996,0.09,0.07899999999999999,0.10940000000000001,0.0899,0.0969,0.0715,0.0808,0.08099999999999999,0.0622,0.08979999999999999,0.08201333333333331,0.19997807519939972
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,27CPU2Mem8GB.sh,0.008300000000000002,0.0097,0.004999999999999999,0.005099999999999999,0.0088,0.0132,0.008299999999999998,0.0071,0.0051,0.0086,0.0103,0.006900000000000001,0.0063,0.010300000000000002,0.0051,0.005800000000000001,0.0093,0.008700000000000001,0.0077,0.011600000000000003,0.008700000000000001,0.010700000000000001,0.007400000000000001,0.0089,0.0089,0.007000000000000001,0.0054,0.004700000000000001,0.007300000000000001,0.005300000000000001,0.007850000000000001,0.27164441449279897
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,25CPU1Mem8GB.sh,0.033800000000000004,0.0082,0.014900000000000002,0.027200000000000002,0.0134,0.0081,0.009000000000000001,0.013900000000000001,0.0267,0.007499999999999998,0.014000000000000002,0.012300000000000002,0.014900000000000002,0.021400000000000006,0.03320000000000001,0.0134,0.026600000000000002,0.0075,0.0204,0.014000000000000002,0.0137,0.0134,0.014100000000000001,0.014100000000000001,0.0154,0.007800000000000001,0.0205,0.019700000000000006,0.008400000000000001,0.0329,0.016680000000000004,0.46729117537227616
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,23CPU05Mem4GB.sh,0.07699999999999999,0.0323,0.039900000000000005,0.0571,0.040400000000000005,0.0395,0.0407,0.040400000000000005,0.031200000000000006,0.0233,0.0405,0.040100000000000004,0.041800000000000004,0.0495,0.0487,0.0489,0.032900000000000006,0.0408,0.0491,0.048299999999999996,0.040900000000000006,0.0412,0.022900000000000004,0.040100000000000004,0.0489,0.04680000000000001,0.024300000000000002,0.0413,0.03330000000000001,0.0233,0.04084666666666668,0.26443650342500247
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,19CPU010Mem1GB.sh,0.30119999999999997,0.19130000000000003,0.27090000000000003,0.251,0.2212,0.2011,0.20990000000000003,0.2803999999999999,0.21989999999999998,0.2599,0.1816,0.26020000000000004,0.32059999999999994,0.26010000000000005,0.23179999999999995,0.2117,0.2502,0.21080000000000002,0.2595,0.23079999999999998,0.2008,0.2122,0.2598,0.25070000000000003,0.27,0.21100000000000002,0.2694,0.24100000000000002,0.24030000000000004,0.2202,0.23998333333333335,0.13442538538640625
uk.co.flax.luwak.presearcher.TestFieldTermFilteredPresearcher,testNegativeQueryHandling,28CPU2Mem16GB.sh,0.008300000000000002,0.0051,0.0076,0.007399999999999999,0.005,0.0048,0.0056,0.009,0.010900000000000002,0.007800000000000001,0.008200000000000002,0.007700000000000001,0.008200000000000002,0.009300000000000001,0.0058000000000000005,0.010499999999999999,0.0106,0.008600000000000002,0.005699999999999999,0.005399999999999999,0.012300000000000002,0.0059,0.008,0.007600000000000001,0.007600000000000001,0.008200000000000002,0.0108,0.0050999999999999995,0.005599999999999999,0.0077,0.007676666666666667,0.25814548030497314
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,26CPU2Mem4GB.sh,0.004399999999999999,0.0079,0.0055000000000000005,0.006900000000000001,0.006300000000000002,0.0045,0.006,0.009500000000000001,0.0046,0.0049,0.004600000000000001,0.005199999999999999,0.0057,0.0104,0.010000000000000002,0.0068000000000000005,0.0068000000000000005,0.010400000000000001,0.005699999999999999,0.007300000000000001,0.0055,0.0085,0.004999999999999999,0.0055000000000000005,0.0075000000000000015,0.005699999999999999,0.008199999999999999,0.0062,0.0038000000000000004,0.008000000000000002,0.00657666666666667,0.2766268403994525
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,29CPU4Mem8GB.sh,0.006500000000000001,0.0066,0.0067,0.0071,0.0071,0.007300000000000001,0.0075000000000000015,0.0063,0.0055,0.006199999999999999,0.0066,0.0067,0.0073999999999999995,0.0057,0.0058,0.0072,0.0053,0.0058,0.0062,0.0062,0.006200000000000001,0.0064,0.0067,0.005899999999999999,0.0067,0.0066,0.005899999999999999,0.006900000000000001,0.006,0.006499999999999999,0.006449999999999999,0.08666930145348027
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,20CPU010Mem2GB.sh,0.24009999999999992,0.12119999999999997,0.19090000000000001,0.0917,0.10049999999999996,0.16040000000000004,0.141,0.19039999999999999,0.17029999999999995,0.09009999999999999,0.14049999999999999,0.15089999999999998,0.11100000000000002,0.21079999999999996,0.26959999999999995,0.1702,0.1709,0.1508,0.21149999999999997,0.2394,0.17,0.1901,0.12010000000000003,0.10030000000000001,0.0812,0.2204,0.1402,0.1206,0.0804,0.2306,0.15920333333333328,0.32303383253216134
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,22CPU05Mem2GB.sh,0.047299999999999995,0.039,0.055799999999999995,0.0308,0.04640000000000001,0.0132,0.03710000000000001,0.020900000000000002,0.0467,0.0382,0.038000000000000006,0.030100000000000005,0.0386,0.0373,0.030600000000000006,0.0373,0.0391,0.0474,0.0126,0.0388,0.022600000000000002,0.0314,0.0464,0.030200000000000005,0.0125,0.022500000000000003,0.046099999999999995,0.032100000000000004,0.030900000000000004,0.022900000000000004,0.03409333333333333,0.3207806390538633
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,24CPU1Mem4GB.sh,0.025,0.031100000000000006,0.012100000000000001,0.029700000000000004,0.011899999999999999,0.024600000000000004,0.0060999999999999995,0.012600000000000004,0.0175,0.012700000000000003,0.011700000000000002,0.011300000000000004,0.012300000000000002,0.011500000000000002,0.012200000000000003,0.019300000000000005,0.011200000000000002,0.018400000000000003,0.0184,0.005,0.0057,0.005400000000000001,0.0048,0.009900000000000003,0.0055000000000000005,0.0317,0.0391,0.0177,0.005300000000000001,0.017200000000000003,0.015230000000000002,0.5815359238707615
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,01noThrottling.sh,0.0055,0.005599999999999999,0.0075,0.0057,0.0075000000000000015,0.007400000000000001,0.0066,0.008000000000000002,0.0058,0.0058,0.0054,0.006500000000000001,0.0052,0.007000000000000001,0.006499999999999999,0.0071,0.0048000000000000004,0.006,0.0063,0.007299999999999999,0.0050999999999999995,0.008799999999999999,0.0044,0.0054,0.0064,0.0058,0.0062,0.004200000000000001,0.006099999999999999,0.0057,0.006186666666666668,0.16806890670764327
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,21CPU025Mem2GB.sh,0.0616,0.0692,0.060899999999999996,0.0894,0.07799999999999999,0.0508,0.0602,0.0504,0.08779999999999999,0.0598,0.0505,0.0711,0.0596,0.03180000000000001,0.06949999999999999,0.0698,0.06949999999999999,0.0602,0.060399999999999995,0.0686,0.0504,0.041600000000000005,0.06999999999999999,0.0687,0.0611,0.060399999999999995,0.0799,0.059199999999999996,0.060899999999999996,0.0808,0.06373666666666666,0.19437854308315647
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,27CPU2Mem8GB.sh,0.005200000000000001,0.008700000000000001,0.0097,0.007300000000000001,0.004999999999999999,0.007300000000000001,0.0058,0.0044,0.0072,0.008,0.007300000000000001,0.006900000000000001,0.0055,0.005099999999999999,0.0092,0.009400000000000002,0.008300000000000002,0.0086,0.0071,0.010100000000000001,0.005000000000000001,0.007299999999999999,0.0046,0.0116,0.0055,0.009,0.006899999999999999,0.0048,0.0063,0.007200000000000001,0.007143333333333334,0.2546825740121885
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,25CPU1Mem8GB.sh,0.018800000000000004,0.011200000000000002,0.0187,0.0189,0.023600000000000003,0.012300000000000004,0.004999999999999999,0.0129,0.016600000000000004,0.018400000000000007,0.018500000000000006,0.024100000000000003,0.011500000000000002,0.024200000000000006,0.012100000000000003,0.0108,0.0187,0.0055,0.005799999999999999,0.025100000000000004,0.011200000000000002,0.011100000000000002,0.017,0.0184,0.0177,0.024200000000000003,0.017800000000000003,0.011400000000000002,0.023700000000000006,0.011200000000000002,0.015880000000000002,0.3619287412126852
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,23CPU05Mem4GB.sh,0.0485,0.013500000000000003,0.0396,0.029200000000000004,0.04530000000000001,0.030300000000000004,0.0224,0.0229,0.030300000000000004,0.054299999999999994,0.021700000000000004,0.020700000000000003,0.022500000000000003,0.0383,0.022700000000000005,0.047700000000000006,0.0481,0.047400000000000005,0.023,0.045799999999999993,0.0227,0.0219,0.030100000000000005,0.014300000000000002,0.055799999999999995,0.0142,0.0049,0.029900000000000003,0.0212,0.013500000000000002,0.030090000000000002,0.44902261569284607
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,19CPU010Mem1GB.sh,0.22929999999999998,0.1406,0.20070000000000002,0.14070000000000002,0.1403,0.1298,0.19060000000000002,0.2907,0.20090000000000002,0.18059999999999998,0.1604,0.18979999999999997,0.21940000000000004,0.1502,0.22990000000000005,0.18029999999999996,0.129,0.1508,0.15020000000000003,0.24989999999999996,0.0907,0.23959999999999998,0.23009999999999997,0.13069999999999998,0.19019999999999998,0.22079999999999997,0.20989999999999998,0.2102,0.20949999999999996,0.19049999999999997,0.1858766666666667,0.23549164164054961
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsCannotAdvanceOverZeroWeightedTokens,28CPU2Mem16GB.sh,0.0057,0.008100000000000001,0.0051,0.0077,0.0039,0.0088,0.006,0.0106,0.0044,0.0088,0.005099999999999999,0.0068000000000000005,0.004900000000000001,0.0049,0.0062,0.004399999999999999,0.003999999999999999,0.006500000000000001,0.008100000000000001,0.0071,0.004900000000000001,0.0054,0.007300000000000003,0.005599999999999999,0.0048,0.0053,0.008700000000000003,0.005599999999999999,0.008200000000000002,0.0095,0.006413333333333334,0.274703761428994
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsDoNotAdvanceOverANYTOKENs,26CPU2Mem4GB.sh,0.0012000000000000003,0.0016,0.0012000000000000003,0.0015000000000000002,0.004000000000000001,0.0016,0.001,0.0016,0.0012000000000000001,0.0039000000000000007,0.0009000000000000001,0.0012000000000000001,0.0016,0.001,0.0037000000000000006,0.001,0.0010999999999999998,0.0010999999999999998,0.0010000000000000002,0.0012000000000000003,0.0017000000000000001,0.0013000000000000002,0.0011000000000000003,0.004000000000000001,0.0016,0.0032,0.0012000000000000001,0.0013000000000000002,0.0008,0.0010000000000000002,0.0016600000000000002,0.587279884672479
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsDoNotAdvanceOverANYTOKENs,29CPU4Mem8GB.sh,0.0019000000000000002,0.0021999999999999997,0.0014,0.0012000000000000001,0.0015,0.0013,0.0017000000000000001,0.0015,0.0013000000000000002,0.0013000000000000002,0.0013000000000000002,0.0019000000000000002,0.0018000000000000002,0.0015,0.0014000000000000004,0.0016,0.0014000000000000002,0.0013000000000000002,0.0018000000000000002,0.0019000000000000002,0.0013000000000000002,0.0021000000000000003,0.0013000000000000002,0.0014,0.0013000000000000002,0.0018,0.0012000000000000001,0.0019000000000000002,0.0017000000000000001,0.0014000000000000002,0.0015533333333333334,0.1788211730128726
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsDoNotAdvanceOverANYTOKENs,20CPU010Mem2GB.sh,0.030000000000000006,0.0103,0.0198,0.030000000000000006,0.0498,0.0498,0.0405,0.0304,0.029900000000000003,0.1,0.0005,0.0201,0.0098,0.04970000000000001,0.010400000000000001,0.030300000000000004,0.030000000000000006,0.030400000000000003,0.029500000000000005,0.049800000000000004,0.06999999999999999,0.0201,0.0205,0.0201,0.029300000000000003,0.0398,0.020800000000000003,0.0201,0.0501,0.0489,0.033023333333333335,0.5923695053358088
uk.co.flax.luwak.termextractor.TestQueryAnalyzer,testConjunctionsDoNotAdvanceOverANYTOKENs,22CPU05Mem2GB.sh,0.009600000000000001,0.0013000000000000004,0.0016,0.0177,0.0010999999999999998,0.0091,0.0011000000000000003,0.018,0.0012000000000000001,0.0094,0.009400000000000002,0.0010999999999999998,0.010000000000000002,0.001,0.009300000000000001,0.0179,0.009300000000000001,0.0017000000000000001,0.009600000000000001,0.009800000000000001,0.009600000000000001,0.0183,0.0094,0.0097,0.0008,0.0013,0.0008,0.0015,0.0012000000000000003,0.0097,0.007050000000000001,0.82014563824412
