classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
retrofit2.RequestFactoryTest,multipartArrayRequiresName,20CPU010Mem2GB.sh,0.0002,0.00030000000000000003,0.0001,0.0098,0.0099,0.01,0.0102,0.0001,0.0,0.0102,0.0199,0.01,0.0001,0.00030000000000000003,0.0002,0.0001,0.010100000000000001,0.029600000000000005,0.0199,0.0199,0.0001,0.0,0.00030000000000000003,0.0001,0.010100000000000001,0.01,0.0199,0.0,0.0,0.0201,0.007383333333333335,1.142674716084876
retrofit2.RequestFactoryTest,multipartArrayRequiresName,28CPU2Mem16GB.sh,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0004,0.0002,0.0001,0.0005,0.0,0.0005,0.0004,0.00030000000000000003,0.0004,0.00030000000000000003,0.0002,0.00030000000000000003,0.00030000000000000003,0.0002,0.0006000000000000001,0.0002,0.0002,0.0001,0.0001,0.00030000000000000003,0.0004,0.0002,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002933333333333333,0.4395245364957663
retrofit2.RequestFactoryTest,multipartArrayRequiresName,01noThrottling.sh,0.00030000000000000003,0.00030000000000000003,0.0007,0.00030000000000000003,0.0004,0.00030000000000000003,0.0001,0.0001,0.0004,0.0005,0.0004,0.00030000000000000003,0.00030000000000000003,0.0005,0.0005,0.0002,0.00030000000000000003,0.0005,0.0001,0.00030000000000000003,0.0004,0.0004,0.00030000000000000003,0.0004,0.0001,0.0008,0.0005,0.0006000000000000001,0.0004,0.0006000000000000001,0.00037666666666666664,0.4478435727037167
retrofit2.RequestFactoryTest,multipartArrayRequiresName,29CPU4Mem8GB.sh,0.0002,0.0002,0.0002,0.0005,0.0005,0.0004,0.0013000000000000002,0.0007,0.00030000000000000003,0.0002,0.0006000000000000001,0.0006000000000000001,0.00030000000000000003,0.0005,0.0005,0.0001,0.0001,0.0005,0.0004,0.0002,0.0005,0.0004,0.0002,0.00030000000000000003,0.0002,0.0002,0.00030000000000000003,0.00030000000000000003,0.0002,0.0006000000000000001,0.0003833333333333334,0.613952455934047
retrofit2.RequestFactoryTest,multipartArrayRequiresName,21CPU025Mem2GB.sh,0.0002,0.0006000000000000001,0.0002,0.0097,0.0004,0.009600000000000001,0.00030000000000000003,0.0094,0.0005,0.0002,0.0002,0.0004,0.0098,0.00030000000000000003,0.0006000000000000001,0.0093,0.0001,0.00030000000000000003,0.0005,0.0001,0.0006000000000000001,0.0095,0.009600000000000001,0.009600000000000001,0.0193,0.0002,0.0091,0.010100000000000001,0.009600000000000001,0.00030000000000000003,0.004353333333333333,1.1973656755840953
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,26CPU2Mem4GB.sh,0.0002,0.0004,0.0004,0.0004,0.0002,0.00030000000000000003,0.00030000000000000003,0.0001,0.0001,0.0002,0.0004,0.0008,0.00030000000000000003,0.0002,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0004,0.0002,0.0002,0.0005,0.00030000000000000003,0.0006000000000000001,0.0004,0.00030000000000000003,0.00030000000000000003,0.0001,0.0004,0.0,0.0001,0.0002999999999999999,0.5305482838361478
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,24CPU1Mem4GB.sh,0.0001,0.00030000000000000003,0.0004,0.0001,0.0078,0.0001,0.0,0.007300000000000001,0.00030000000000000003,0.0068000000000000005,0.0002,0.0002,0.0004,0.0006000000000000001,0.00030000000000000003,0.00030000000000000003,0.0002,0.0072,0.00030000000000000003,0.0078,0.0005,0.0001,0.0001,0.0005,0.0067,0.0002,0.0002,0.0004,0.00030000000000000003,0.0002,0.001663333333333333,1.690186823718102
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,25CPU1Mem8GB.sh,0.0004,0.0005,0.0004,0.0002,0.0001,0.0002,0.0,0.0002,0.0076,0.0006000000000000001,0.00030000000000000003,0.0002,0.0002,0.00030000000000000003,0.0002,0.0077,0.0005,0.0002,0.0004,0.0001,0.00030000000000000003,0.00030000000000000003,0.0005,0.0004,0.00030000000000000003,0.0002,0.0005,0.0001,0.0,0.0002,0.00077,2.3958956490413317
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,23CPU05Mem4GB.sh,0.0002,0.00030000000000000003,0.0085,0.0091,0.0095,0.0002,0.0004,0.0005,0.008900000000000002,0.00030000000000000003,0.0001,0.00030000000000000003,0.008799999999999999,0.0082,0.0004,0.0011000000000000003,0.0085,0.0002,0.0004,0.00030000000000000003,0.0005,0.0002,0.0007,0.00030000000000000003,0.0005,0.0002,0.0004,0.0001,0.0005,0.00030000000000000003,0.0023300000000000005,1.5328619240264296
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,22CPU05Mem2GB.sh,0.00030000000000000003,0.008,0.0002,0.0002,0.0002,0.0,0.0004,0.0089,0.0005,0.0004,0.00030000000000000003,0.0005,0.0005,0.0002,0.00030000000000000003,0.0002,0.0,0.0,0.0,0.00030000000000000003,0.0002,0.009,0.0086,0.0006000000000000001,0.0001,0.016999999999999998,0.0002,0.0005,0.0008,0.00030000000000000003,0.001956666666666667,2.0344175154291335
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,27CPU2Mem8GB.sh,0.0004,0.00030000000000000003,0.0004,0.0001,0.00030000000000000003,0.0005,0.0002,0.0002,0.00030000000000000003,0.0006000000000000001,0.0005,0.004,0.00030000000000000003,0.00030000000000000003,0.0041,0.0004,0.004700000000000001,0.0002,0.00030000000000000003,0.0006000000000000001,0.0004,0.00030000000000000003,0.0004,0.0004,0.0026000000000000003,0.0004,0.0004,0.00030000000000000003,0.0,0.00030000000000000003,0.000806666666666667,1.5280095535761404
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,19CPU010Mem1GB.sh,0.01,0.02,0.00030000000000000003,0.0,0.0001,0.0495,0.0498,0.0196,0.0199,0.02,0.01,0.02,0.0,0.039400000000000004,0.010100000000000001,0.0193,0.02,0.030100000000000005,0.030200000000000005,0.0098,0.029700000000000004,0.0099,0.0103,0.0097,0.010199999999999999,0.0,0.0392,0.0002,0.0095,0.0001,0.016563333333333333,0.8631944250339341
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,20CPU010Mem2GB.sh,0.01,0.029800000000000004,0.0099,0.029900000000000003,0.009600000000000001,0.029500000000000005,0.030300000000000004,0.0001,0.010400000000000001,0.0102,0.0,0.0102,0.029900000000000003,0.0199,0.029300000000000003,0.0194,0.01,0.0099,0.0001,0.030100000000000005,0.0496,0.0002,0.0194,0.010100000000000001,0.0001,0.019700000000000002,0.0001,0.0199,0.0,0.010100000000000001,0.015256666666666667,0.8158049099590746
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,28CPU2Mem16GB.sh,0.00030000000000000003,0.0005,0.0001,0.0002,0.00030000000000000003,0.00030000000000000003,0.0004,0.0002,0.0006000000000000001,0.0001,0.0002,0.0005,0.0002,0.00030000000000000003,0.0001,0.0002,0.00030000000000000003,0.0045000000000000005,0.0002,0.0002,0.0004,0.00030000000000000003,0.00030000000000000003,0.0004,0.0004,0.0006000000000000001,0.0002,0.00030000000000000003,0.0004,0.0004,0.0004466666666666666,1.7106326903754516
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,01noThrottling.sh,0.0004,0.0005,0.0001,0.0002,0.0009000000000000001,0.0004,0.0005,0.0006000000000000001,0.0004,0.0013000000000000002,0.0004,0.0006000000000000001,0.00030000000000000003,0.0002,0.0002,0.0002,0.0004,0.00030000000000000003,0.0004,0.00030000000000000003,0.0004,0.0005,0.0004,0.00030000000000000003,0.0005,0.0011000000000000003,0.0004,0.0004,0.0005,0.00030000000000000003,0.00044666666666666666,0.5655909051192962
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,29CPU4Mem8GB.sh,0.0005,0.0002,0.0002,0.0001,0.0002,0.00030000000000000003,0.0016,0.0001,0.00030000000000000003,0.00030000000000000003,0.0004,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0004,0.0002,0.0002,0.0002,0.0005,0.0001,0.0,0.0002,0.0004,0.0004,0.0006000000000000001,0.0004,0.0002,0.0002,0.0002,0.0003133333333333334,0.8710421059769667
retrofit2.RequestFactoryTest,queryNameParamOptionalOmitsQuery,21CPU025Mem2GB.sh,0.0005,0.0001,0.00030000000000000003,0.0005,0.0095,0.0004,0.00030000000000000003,0.0089,0.0002,0.0094,0.0099,0.0182,0.0085,0.0002,0.00030000000000000003,0.0005,0.0001,0.0095,0.0001,0.0001,0.0091,0.0095,0.0098,0.0002,0.0006000000000000001,0.009600000000000001,0.0004,0.0091,0.0002,0.0002,0.004206666666666667,1.2001801481041858
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,26CPU2Mem4GB.sh,0.0048000000000000004,0.0001,0.00030000000000000003,0.0001,0.0004,0.0005,0.00030000000000000003,0.0002,0.0002,0.00030000000000000003,0.0004,0.0006000000000000001,0.00030000000000000003,0.0004,0.0004,0.0005,0.0001,0.00030000000000000003,0.0004,0.00030000000000000003,0.0001,0.0007,0.00030000000000000003,0.0002,0.0004,0.0002,0.0005,0.0004,0.0016000000000000003,0.0005,0.0005266666666666667,1.5915676693783847
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,24CPU1Mem4GB.sh,0.0004,0.0076,0.0002,0.0004,0.0005,0.0004,0.0005,0.0075,0.0004,0.0005,0.0005,0.0004,0.0004,0.0002,0.0002,0.0004,0.0005,0.0006000000000000001,0.00030000000000000003,0.0001,0.0006000000000000001,0.0002,0.0006000000000000001,0.007200000000000001,0.00030000000000000003,0.0006000000000000001,0.00030000000000000003,0.0004,0.0004,0.0002,0.001093333333333333,1.9373458757374131
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,25CPU1Mem8GB.sh,0.0002,0.00030000000000000003,0.0004,0.00030000000000000003,0.0064,0.0087,0.0005,0.0004,0.007000000000000001,0.00030000000000000003,0.00030000000000000003,0.0079,0.00030000000000000003,0.0002,0.0075,0.0005,0.0002,0.0006000000000000001,0.0002,0.00030000000000000003,0.0112,0.00030000000000000003,0.0002,0.0008,0.0006000000000000001,0.0006000000000000001,0.0002,0.0004,0.0006000000000000001,0.00030000000000000003,0.0019233333333333335,1.6518028372113882
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,23CPU05Mem4GB.sh,0.0001,0.00030000000000000003,0.0085,0.0002,0.0002,0.0094,0.0001,0.009,0.0005,0.008900000000000002,0.00030000000000000003,0.0004,0.0004,0.0004,0.0002,0.009,0.00030000000000000003,0.0004,0.00030000000000000003,0.00030000000000000003,0.0004,0.0004,0.00030000000000000003,0.0092,0.0001,0.0004,0.0005,0.0005,0.0001,0.0002,0.002043333333333333,1.7042749376744046
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,22CPU05Mem2GB.sh,0.0091,0.0002,0.0004,0.0001,0.0004,0.0005,0.0004,0.0002,0.0002,0.0004,0.0005,0.0002,0.0004,0.0001,0.0004,0.008799999999999999,0.0081,0.0091,0.0093,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0085,0.0166,0.0006000000000000001,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.008700000000000001,0.002846666666666666,1.5422768147663146
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,27CPU2Mem8GB.sh,0.0004,0.0004,0.0001,0.0005,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0001,0.0002,0.00030000000000000003,0.00030000000000000003,0.0005,0.0005,0.00030000000000000003,0.0004,0.0005,0.00030000000000000003,0.00030000000000000003,0.0002,0.0004,0.00030000000000000003,0.0036000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0004,0.0005,0.0002,0.0004333333333333334,1.3799065228609941
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,19CPU010Mem1GB.sh,0.01,0.0097,0.0001,0.0097,0.0388,0.0001,0.030000000000000006,0.010100000000000001,0.019700000000000002,0.0001,0.0,0.0002,0.0201,0.0001,0.0603,0.01,0.0001,0.0209,0.019200000000000002,0.010100000000000001,0.0102,0.0001,0.0002,0.0198,0.01,0.0001,0.0002,0.0002,0.0099,0.00030000000000000003,0.010676666666666666,1.2688782843551007
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,20CPU010Mem2GB.sh,0.0004,0.0004,0.029700000000000004,0.020200000000000003,0.0198,0.0102,0.0002,0.0002,0.0201,0.0199,0.0001,0.0098,0.0001,0.00030000000000000003,0.0102,0.0001,0.0099,0.0002,0.029300000000000003,0.0001,0.020300000000000002,0.0102,0.0201,0.0199,0.0098,0.0198,0.0102,0.0,0.0097,0.0002,0.010046666666666666,0.9473693029900292
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,28CPU2Mem16GB.sh,0.0004,0.00030000000000000003,0.0004,0.0005,0.0002,0.0005,0.0002,0.00030000000000000003,0.0004,0.0005,0.0007,0.0001,0.00030000000000000003,0.00030000000000000003,0.0006000000000000001,0.0004,0.0041,0.0002,0.0006000000000000001,0.0004,0.00030000000000000003,0.0004,0.00030000000000000003,0.0004,0.00030000000000000003,0.0001,0.0007,0.00030000000000000003,0.0004,0.0,0.0004866666666666666,1.418387149356863
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,01noThrottling.sh,0.0004,0.00030000000000000003,0.00030000000000000003,0.0004,0.0007,0.00030000000000000003,0.0005,0.0005,0.0004,0.0006000000000000001,0.0004,0.0004,0.00030000000000000003,0.0002,0.0010999999999999998,0.0005,0.00030000000000000003,0.0005,0.0004,0.0007,0.0005,0.0015,0.0002,0.0004,0.00030000000000000003,0.0018000000000000002,0.0005,0.0002,0.00030000000000000003,0.0006000000000000001,0.0005166666666666667,0.6853605202109994
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,29CPU4Mem8GB.sh,0.0004,0.0004,0.0009000000000000001,0.0002,0.0005,0.0004,0.0001,0.0006000000000000001,0.0005,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0005,0.0005,0.0005,0.0004,0.00030000000000000003,0.0004,0.00030000000000000003,0.0007,0.0005,0.0004,0.0004,0.0002,0.00030000000000000003,0.0005,0.0004,0.0004,0.0014000000000000002,0.0004433333333333334,0.5263694924266809
retrofit2.RequestFactoryTest,formEncodedWithEncodedNameFieldParamMap,21CPU025Mem2GB.sh,0.0093,0.0006000000000000001,0.0002,0.0187,0.0095,0.0097,0.00030000000000000003,0.0004,0.00030000000000000003,0.0002,0.0004,0.0097,0.0193,0.0098,0.0102,0.0005,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.019,0.009600000000000001,0.0004,0.0,0.0004,0.0005,0.00030000000000000003,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.004409999999999999,1.410148275390282
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,26CPU2Mem4GB.sh,0.0002,0.0005,0.0006000000000000001,0.0005,0.0002,0.0004,0.0004,0.0004,0.0005,0.0004,0.0007,0.0001,0.0005,0.0004,0.0002,0.0002,0.0004,0.0002,0.0002,0.0005,0.0018000000000000002,0.0002,0.0005,0.0004,0.0006000000000000001,0.0006000000000000001,0.00030000000000000003,0.0001,0.0001,0.0037000000000000006,0.0005266666666666667,1.2594141568946908
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,24CPU1Mem4GB.sh,0.0004,0.0060999999999999995,0.0004,0.00030000000000000003,0.0005,0.0002,0.0071,0.0062,0.0002,0.0001,0.0001,0.0007,0.0005,0.0,0.0005,0.0071,0.0002,0.0002,0.0004,0.0002,0.0006000000000000001,0.007200000000000001,0.0002,0.00030000000000000003,0.0002,0.00030000000000000003,0.0004,0.0005,0.00030000000000000003,0.0005,0.0013966666666666667,1.7203134806976825
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,25CPU1Mem8GB.sh,0.0006000000000000001,0.0004,0.0004,0.0005,0.0005,0.0004,0.001,0.0004,0.0076,0.0002,0.0004,0.00030000000000000003,0.0005,0.0072,0.0005,0.00030000000000000003,0.00030000000000000003,0.0001,0.0004,0.0006000000000000001,0.0004,0.0006000000000000001,0.0004,0.0007,0.00030000000000000003,0.0002,0.0001,0.0001,0.0001,0.0002,0.0008566666666666666,2.0547584110213046
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,23CPU05Mem4GB.sh,0.0004,0.0005,0.0089,0.0002,0.0086,0.0002,0.0004,0.009,0.0002,0.0087,0.0006000000000000001,0.0094,0.0005,0.0088,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0004,0.0004,0.0002,0.00030000000000000003,0.0006000000000000001,0.0093,0.0012000000000000001,0.0185,0.0082,0.0005,0.0005,0.0004,0.0032633333333333334,1.4336336487150756
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,22CPU05Mem2GB.sh,0.0004,0.0013,0.0093,0.0006000000000000001,0.0092,0.0002,0.0004,0.0002,0.0002,0.00030000000000000003,0.0004,0.0001,0.0002,0.009699999999999999,0.0004,0.0002,0.0174,0.0005,0.00030000000000000003,0.0005,0.0005,0.0091,0.00030000000000000003,0.0002,0.0001,0.0002,0.0009000000000000001,0.0006000000000000001,0.0002,0.0088,0.0024233333333333338,1.7785270597273664
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,27CPU2Mem8GB.sh,0.0002,0.00030000000000000003,0.0009000000000000001,0.0016,0.0002,0.0002,0.00030000000000000003,0.0005,0.0005,0.0028,0.0005,0.0004,0.0004,0.00030000000000000003,0.0002,0.0004,0.0014000000000000002,0.0,0.0005,0.00030000000000000003,0.0047,0.00030000000000000003,0.0009000000000000001,0.0004,0.0002,0.00030000000000000003,0.0004,0.0002,0.0005,0.0031,0.0007633333333333333,1.3323358078315655
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,19CPU010Mem1GB.sh,0.0178,0.01,0.00030000000000000003,0.0002,0.0102,0.01,0.02,0.0098,0.01,0.0001,0.0102,0.01,0.0,0.010100000000000001,0.0201,0.0098,0.01,0.029900000000000003,0.009600000000000001,0.0002,0.030300000000000004,0.009600000000000001,0.01,0.0199,0.0198,0.0001,0.010100000000000001,0.0099,0.0002,0.0398,0.0116,0.8261151916945204
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,20CPU010Mem2GB.sh,0.0199,0.0194,0.020200000000000003,0.020200000000000003,0.0294,0.01,0.02,0.019200000000000002,0.0196,0.010100000000000001,0.0195,0.0004,0.00030000000000000003,0.02,0.00030000000000000003,0.0002,0.029700000000000004,0.0001,0.0002,0.0099,0.0099,0.0099,0.0099,0.029500000000000005,0.0395,0.0098,0.019700000000000002,0.00030000000000000003,0.0201,0.0196,0.01456,0.709948263361608
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,28CPU2Mem16GB.sh,0.0002,0.0006000000000000001,0.0041,0.004000000000000001,0.0005,0.00030000000000000003,0.00030000000000000003,0.0007,0.0004,0.0004,0.0001,0.0007,0.0004,0.0006000000000000001,0.0004,0.0004,0.00030000000000000003,0.0006000000000000001,0.0004,0.00030000000000000003,0.0005,0.0002,0.0006000000000000001,0.0002,0.00030000000000000003,0.0005,0.0001,0.0005,0.0002,0.0004,0.00064,1.4459669126574093
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,01noThrottling.sh,0.0004,0.0013000000000000002,0.00030000000000000003,0.0005,0.0002,0.0006000000000000001,0.0013000000000000002,0.0005,0.0005,0.0002,0.00030000000000000003,0.0001,0.0004,0.0006000000000000001,0.0008,0.0004,0.0005,0.0012000000000000001,0.0009000000000000001,0.0002,0.0005,0.0006000000000000001,0.0002,0.0005,0.0004,0.00030000000000000003,0.0005,0.0006000000000000001,0.0005,0.00030000000000000003,0.0005200000000000001,0.5841428589689496
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,29CPU4Mem8GB.sh,0.0004,0.0006000000000000001,0.0001,0.0009000000000000001,0.0017000000000000001,0.0005,0.0021000000000000003,0.0002,0.0009000000000000001,0.0004,0.00030000000000000003,0.0001,0.002,0.0004,0.00030000000000000003,0.0001,0.0001,0.0006000000000000001,0.00030000000000000003,0.0010000000000000002,0.0001,0.0008,0.0002,0.00030000000000000003,0.0013,0.0002,0.0002,0.0001,0.0010999999999999998,0.0002,0.0005833333333333332,0.955585086291565
retrofit2.RequestFactoryTest,bodyInNonBodyRequest,21CPU025Mem2GB.sh,0.00030000000000000003,0.0094,0.0004,0.0005,0.00030000000000000003,0.0095,0.00030000000000000003,0.00030000000000000003,0.0006000000000000001,0.01,0.0186,0.0005,0.00030000000000000003,0.01,0.0002,0.0001,0.0094,0.00030000000000000003,0.00030000000000000003,0.0004,0.00030000000000000003,0.0002,0.0004,0.0004,0.0199,0.019,0.0004,0.0002,0.0005,0.0002,0.0037733333333333343,1.6376852980309988
retrofit2.RequestFactoryTest,multipartRequiresName,26CPU2Mem4GB.sh,0.0006000000000000001,0.00030000000000000003,0.0005,0.00030000000000000003,0.0006000000000000001,0.0004,0.0005,0.0006000000000000001,0.0004,0.0004,0.0006000000000000001,0.0006000000000000001,0.0005,0.0006000000000000001,0.0006000000000000001,0.0005,0.00030000000000000003,0.0007,0.00030000000000000003,0.0004,0.0004,0.0007,0.0005,0.00030000000000000003,0.0004,0.0010999999999999998,0.0002,0.0008,0.00030000000000000003,0.0012000000000000003,0.0005200000000000001,0.42540153905223227
retrofit2.RequestFactoryTest,multipartRequiresName,24CPU1Mem4GB.sh,0.0061,0.0018000000000000002,0.00030000000000000003,0.0068000000000000005,0.0004,0.0006000000000000001,0.0005,0.0071,0.0077,0.0078,0.0007,0.0004,0.0005,0.007600000000000001,0.0015000000000000002,0.0006000000000000001,0.007400000000000001,0.0006000000000000001,0.0020000000000000005,0.00030000000000000003,0.0026000000000000007,0.0005,0.0008,0.0008,0.0005,0.0007,0.007000000000000001,0.007000000000000001,0.0013000000000000004,0.0004,0.0027433333333333337,1.0765663526607752
retrofit2.RequestFactoryTest,multipartRequiresName,25CPU1Mem8GB.sh,0.0068000000000000005,0.0006000000000000001,0.0008,0.00030000000000000003,0.0005,0.0002,0.0006000000000000001,0.00030000000000000003,0.0004,0.0005,0.0005,0.0009000000000000001,0.0004,0.00030000000000000003,0.0006000000000000001,0.0005,0.0007,0.0006000000000000001,0.0005,0.0005,0.00030000000000000003,0.0006000000000000001,0.00030000000000000003,0.0007,0.0008,0.0008,0.0007,0.0006000000000000001,0.0007,0.0007,0.0007566666666666664,1.501298059835112
retrofit2.RequestFactoryTest,multipartRequiresName,23CPU05Mem4GB.sh,0.0002,0.0002,0.0088,0.018099999999999998,0.008700000000000001,0.0005,0.008400000000000001,0.0091,0.0007,0.0006000000000000001,0.00030000000000000003,0.008900000000000002,0.0004,0.00030000000000000003,0.0005,0.0005,0.0006000000000000001,0.0179,0.008900000000000002,0.0167,0.0008,0.034600000000000006,0.008,0.0094,0.0006000000000000001,0.0004,0.0004,0.0006000000000000001,0.0004,0.0004,0.005530000000000002,1.4116867136044573
retrofit2.RequestFactoryTest,multipartRequiresName,22CPU05Mem2GB.sh,0.0006000000000000001,0.0002,0.0004,0.00030000000000000003,0.0004,0.0007,0.0007,0.008799999999999999,0.0007,0.017599999999999998,0.0173,0.0006000000000000001,0.0005,0.00030000000000000003,0.016800000000000002,0.0004,0.0002,0.0005,0.0088,0.0004,0.0092,0.016499999999999997,0.0098,0.0007,0.0092,0.009,0.0004,0.008400000000000001,0.0092,0.0004,0.004966666666666667,1.2104599450957227
retrofit2.RequestFactoryTest,multipartRequiresName,27CPU2Mem8GB.sh,0.0006000000000000001,0.0006000000000000001,0.00030000000000000003,0.00030000000000000003,0.0005,0.0007,0.0008,0.0004,0.0005,0.0005,0.0006000000000000001,0.0004,0.0005,0.004000000000000001,0.00030000000000000003,0.0004,0.0005,0.0006000000000000001,0.0004,0.0009000000000000001,0.0006000000000000001,0.0007,0.0004,0.0005,0.0040999999999999995,0.0042,0.0006000000000000001,0.0008,0.0004,0.0004,0.0008833333333333333,1.2256020527065192
retrofit2.RequestFactoryTest,multipartRequiresName,19CPU010Mem1GB.sh,0.0102,0.010400000000000001,0.02,0.0497,0.030000000000000006,0.029800000000000004,0.0004,0.0102,0.01,0.020200000000000003,0.0201,0.030400000000000003,0.010400000000000001,0.0,0.0398,0.0102,0.030000000000000006,0.0102,0.020300000000000002,0.010100000000000001,0.02,0.059899999999999995,0.010100000000000001,0.030400000000000003,0.059899999999999995,0.039900000000000005,0.030100000000000005,0.019700000000000002,0.05940000000000001,0.0099,0.023723333333333336,0.7034935401815818
retrofit2.RequestFactoryTest,multipartRequiresName,20CPU010Mem2GB.sh,0.02,0.010400000000000001,0.0199,0.0102,0.010400000000000001,0.00030000000000000003,0.028900000000000002,0.030000000000000006,0.039900000000000005,0.0397,0.010100000000000001,0.039900000000000005,0.0193,0.0005,0.0501,0.01,0.010400000000000001,0.00030000000000000003,0.0201,0.00030000000000000003,0.0004,0.0099,0.0201,0.0103,0.0004,0.0002,0.0201,0.0001,0.00030000000000000003,0.049,0.01605,0.9445227367036234
retrofit2.RequestFactoryTest,multipartRequiresName,28CPU2Mem16GB.sh,0.0007,0.0002,0.0005,0.00030000000000000003,0.0005,0.0007,0.0006000000000000001,0.00030000000000000003,0.0005,0.0005,0.0008,0.00030000000000000003,0.0005,0.0004,0.0010999999999999998,0.0037000000000000006,0.0005,0.0004,0.00030000000000000003,0.0006000000000000001,0.0002,0.0015,0.0005,0.0008,0.0006000000000000001,0.0004,0.0006000000000000001,0.0002,0.0009000000000000001,0.0038000000000000004,0.0007633333333333334,1.104630878691299
retrofit2.RequestFactoryTest,multipartRequiresName,01noThrottling.sh,0.0006000000000000001,0.0004,0.0002,0.0005,0.0005,0.0005,0.0005,0.0004,0.0009000000000000001,0.0004,0.0005,0.0004,0.0006000000000000001,0.00030000000000000003,0.0006000000000000001,0.0006000000000000001,0.0013000000000000002,0.00030000000000000003,0.0004,0.0008,0.0009000000000000001,0.0016000000000000003,0.0008,0.0006000000000000001,0.0009000000000000001,0.0001,0.0014000000000000002,0.00030000000000000003,0.0010000000000000002,0.0016000000000000003,0.0006633333333333335,0.5805923245158212
retrofit2.RequestFactoryTest,multipartRequiresName,29CPU4Mem8GB.sh,0.0006000000000000001,0.0006000000000000001,0.0005,0.0008,0.0005,0.0010999999999999998,0.0004,0.0004,0.0014000000000000002,0.0005,0.0006000000000000001,0.0007,0.0005,0.0006000000000000001,0.00030000000000000003,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0004,0.0007,0.0008,0.0005,0.0005,0.0002,0.0005,0.0006000000000000001,0.0006000000000000001,0.0005,0.00030000000000000003,0.0005900000000000001,0.3873663212750722
retrofit2.RequestFactoryTest,multipartRequiresName,21CPU025Mem2GB.sh,0.0097,0.0193,0.0005,0.00030000000000000003,0.01,0.0099,0.0098,0.028700000000000003,0.00030000000000000003,0.019,0.0006000000000000001,0.0105,0.0099,0.01,0.0099,0.009600000000000001,0.00030000000000000003,0.0005,0.0006000000000000001,0.0193,0.010100000000000001,0.0006000000000000001,0.0098,0.0002,0.0004,0.01,0.0099,0.0005,0.0095,0.0007,0.007680000000000002,0.9316549559956464
