classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
org.apache.http.util.TestCharArrayBuffer,testAppendISOByteArray,29CPU4Mem8GB.sh,0.0002,0.00030000000000000003,0.0002,0.0002,0.0004,0.0007,0.0005,0.0002,0.00030000000000000003,0.0002,0.0002,0.0004,0.0004,0.0004,0.0005,0.0004,0.0004,0.0002,0.0001,0.0001,0.0002,0.0004,0.0001,0.0005,0.0004,0.0002,0.00030000000000000003,0.0001,0.00030000000000000003,,0.0003034482758620689,0.47781354640065093
org.apache.http.util.TestCharArrayBuffer,testAppendISOByteArray,24CPU1Mem4GB.sh,0.0004,0.0,0.0004,0.0004,0.0004,0.005,0.0006000000000000001,0.0005,0.00030000000000000003,0.0005,0.0001,0.0005,0.0001,0.00030000000000000003,0.0004,0.0054,0.0004,0.0063,0.0006000000000000001,0.0002,0.0047,0.0002,0.0006000000000000001,0.0005,0.0002,0.0002,0.00030000000000000003,0.0001,0.0008,,0.0010482758620689655,1.6637584275558632
org.apache.http.util.TestCharArrayBuffer,testAppendISOByteArray,21CPU025Mem2GB.sh,0.0002,0.0184,0.0093,0.0088,0.009,0.0097,0.00030000000000000003,0.0004,0.0004,0.0002,0.00030000000000000003,0.0006000000000000001,0.0002,0.0183,0.0187,0.0091,0.0098,0.008900000000000002,0.0008,0.009600000000000001,0.0006000000000000001,0.0,0.0088,0.0007,0.00030000000000000003,0.0368,0.0005,0.0095,0.0006000000000000001,,0.006579310344827586,1.2565756004421689
org.apache.http.util.TestCharArrayBuffer,testAppendString,22CPU05Mem2GB.sh,0.0,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0002,0.0001,0.0001,0.0002,0.0,0.0,0.0079,0.0,0.0,0.0,0.0,0.0076,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0,,0.0005965517241379309,3.266964887219621
org.apache.http.util.TestCharArrayBuffer,testAppendString,23CPU05Mem4GB.sh,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0073999999999999995,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0002,,0.0003344827586206896,3.9951346752569346
org.apache.http.util.TestCharArrayBuffer,testAppendString,28CPU2Mem16GB.sh,0.0,0.0001,0.0,0.00030000000000000003,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0002,0.0,,7.586206896551724e-05,0.9577867048047944
org.apache.http.util.TestCharArrayBuffer,testAppendString,20CPU010Mem2GB.sh,0.0,0.0001,0.0,0.0002,0.0,0.0,0.0199,0.0001,0.0002,0.0,0.019200000000000002,0.0,0.0097,0.0,0.0001,0.0,0.0001,0.0001,0.00030000000000000003,0.0,0.0188,0.0001,0.00030000000000000003,0.0,0.0,0.0001,0.0001,0.0001,0.0,,0.0023965517241379317,2.505957706281482
org.apache.http.util.TestCharArrayBuffer,testAppendString,01noThrottling.sh,0.0,0.0001,0.0,0.0,0.0,0.0,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0001,0.0,0.0001,0.0,0.0002,0.0,0.0,0.00030000000000000003,0.0001,0.0001,0.0,0.0001,,5.517241379310345e-05,1.4737282653189496
org.apache.http.util.TestCharArrayBuffer,testAppendString,19CPU010Mem1GB.sh,0.0002,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0092,0.0,0.0,0.0,0.0001,0.0095,0.0,0.0,0.00030000000000000003,0.0,0.0001,0.0,0.0001,,0.000706896551724138,3.329639039483711
org.apache.http.util.TestCharArrayBuffer,testAppendString,27CPU2Mem8GB.sh,0.0001,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0001,0.0002,0.0,0.0001,0.0,0.0002,0.0,0.0001,0.0001,0.0,0.0002,0.00030000000000000003,0.0001,,7.93103448275862e-05,1.0667690562074172
org.apache.http.util.TestCharArrayBuffer,testAppendString,25CPU1Mem8GB.sh,0.0001,0.00030000000000000003,0.0,0.00030000000000000003,0.0,0.0002,0.0,0.004200000000000001,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0054,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,,0.00039310344827586213,3.0845777479325975
org.apache.http.util.TestCharArrayBuffer,testAppendString,26CPU2Mem4GB.sh,0.0,0.0001,0.0001,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0001,0.0,0.0001,0.0,0.00030000000000000003,0.0,0.0,0.0,0.0002,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0013,0.0,0.0,0.0001,0.0,,9.999999999999999e-05,2.406886671257262
org.apache.http.util.TestCharArrayBuffer,testAppendString,29CPU4Mem8GB.sh,0.0,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.00030000000000000003,0.0001,0.0002,,5.8620689655172425e-05,1.3074182806407568
org.apache.http.util.TestCharArrayBuffer,testAppendString,24CPU1Mem4GB.sh,0.0002,0.0002,0.00030000000000000003,0.0,0.0,0.0001,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,,6.896551724137931e-05,1.2103718436910205
org.apache.http.util.TestCharArrayBuffer,testAppendString,21CPU025Mem2GB.sh,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.00030000000000000003,0.0,0.0001,0.0001,0.0092,0.0,0.0002,0.0001,0.0002,0.0092,0.0002,0.0002,0.0001,0.0,0.0081,0.0,0.0,0.0,0.0002,0.0001,0.0002,0.0,0.0001,,0.0009999999999999998,2.6672987756568802
org.apache.http.util.TestCharArrayBuffer,testSerialization,22CPU05Mem2GB.sh,0.009500000000000001,0.024399999999999998,0.0088,0.016900000000000002,0.016800000000000002,0.0241,0.008799999999999999,0.0165,0.0017000000000000001,0.0175,0.009200000000000002,0.0015000000000000002,0.0017000000000000001,0.016800000000000002,0.0091,0.0018000000000000002,0.0015,0.009,0.0017000000000000001,0.0169,0.0095,0.0016,0.0015000000000000002,0.0094,0.016800000000000002,0.0016,0.0012000000000000003,0.0013000000000000002,0.008900000000000002,,0.009172413793103448,0.7869695337040362
org.apache.http.util.TestCharArrayBuffer,testSerialization,23CPU05Mem4GB.sh,0.017300000000000003,0.009500000000000001,0.016800000000000002,0.009000000000000001,0.009400000000000002,0.017400000000000002,0.0012000000000000001,0.009200000000000002,0.0016,0.009600000000000001,0.009200000000000002,0.009000000000000001,0.0014,0.0245,0.0177,0.0017000000000000001,0.0014,0.0172,0.009600000000000001,0.009500000000000001,0.0015,0.009,0.0021000000000000003,0.0015000000000000002,0.009300000000000001,0.0091,0.0167,0.0013000000000000002,0.0165,,0.009282758620689656,0.6935651542679145
org.apache.http.util.TestCharArrayBuffer,testSerialization,28CPU2Mem16GB.sh,0.0015000000000000002,0.0018000000000000002,0.0016,0.0013000000000000004,0.0031000000000000008,0.0018000000000000002,0.0017000000000000001,0.0024000000000000002,0.0019000000000000002,0.0014000000000000002,0.0015000000000000002,0.0016000000000000003,0.0015000000000000002,0.0047,0.0015000000000000002,0.0034000000000000002,0.0013000000000000002,0.0018000000000000002,0.0019000000000000002,0.0024000000000000002,0.0026000000000000003,0.0015,0.0017000000000000001,0.0016,0.0017000000000000001,0.0024000000000000007,0.0014,0.0014000000000000002,0.0017000000000000001,,0.0019344827586206899,0.3775012225409513
org.apache.http.util.TestCharArrayBuffer,testSerialization,20CPU010Mem2GB.sh,0.0598,0.0493,0.0879,0.06,0.021500000000000002,0.05910000000000001,0.021,0.041,0.0502,0.0606,0.030200000000000005,0.059800000000000006,0.09739999999999999,0.039400000000000004,0.0506,0.0398,0.07790000000000001,0.021300000000000003,0.0591,0.049,0.0506,0.0698,0.05900000000000001,0.05850000000000001,0.0493,0.048600000000000004,0.0789,0.030200000000000005,0.07740000000000001,,0.053696551724137925,0.35147909710289077
org.apache.http.util.TestCharArrayBuffer,testSerialization,01noThrottling.sh,0.0014000000000000002,0.0016,0.0015,0.0014000000000000002,0.0016000000000000003,0.0013000000000000002,0.0011000000000000003,0.0015,0.0015,0.0015000000000000002,0.0017000000000000001,0.0016,0.0017000000000000001,0.0015000000000000002,0.0015000000000000002,0.0012000000000000001,0.0018000000000000002,0.0017000000000000001,0.0016,0.0018000000000000002,0.0015000000000000002,0.0015,0.0016,0.0012000000000000003,0.0015,0.0016,0.0018000000000000002,0.0014000000000000002,0.0018000000000000002,,0.0015310344827586207,0.11646561688151257
org.apache.http.util.TestCharArrayBuffer,testSerialization,19CPU010Mem1GB.sh,0.040600000000000004,0.05,0.0607,0.020900000000000002,0.030300000000000004,0.021400000000000002,0.0405,0.05850000000000001,0.059899999999999995,0.020700000000000003,0.0593,0.0586,0.0501,0.0498,0.029900000000000003,0.058499999999999996,0.030900000000000004,0.031400000000000004,0.0484,0.059699999999999996,0.0402,0.039400000000000004,0.07880000000000001,0.0598,0.059,0.0506,0.0504,0.0502,0.039,,0.04646551724137931,0.3041751252267957
org.apache.http.util.TestCharArrayBuffer,testSerialization,27CPU2Mem8GB.sh,0.0016,0.0022000000000000006,0.0017000000000000001,0.002500000000000001,0.0014000000000000002,0.0013000000000000002,0.0025,0.0038000000000000013,0.0013000000000000002,0.0014000000000000002,0.0015000000000000002,0.0015,0.0017000000000000001,0.0013000000000000002,0.0016,0.0022000000000000006,0.0015,0.0015,0.0017000000000000001,0.0013000000000000002,0.0017000000000000001,0.0013000000000000002,0.0038000000000000013,0.0015,0.0014000000000000002,0.0018000000000000002,0.0018000000000000002,0.0015000000000000002,0.0016,,0.0017896551724137933,0.3553228919378193
org.apache.http.util.TestCharArrayBuffer,testSerialization,25CPU1Mem8GB.sh,0.0015,0.0013000000000000002,0.006500000000000001,0.0055000000000000005,0.0019000000000000002,0.0014000000000000002,0.0018000000000000002,0.0079,0.0014000000000000002,0.0017000000000000001,0.0015000000000000002,0.0060999999999999995,0.0015,0.0016000000000000003,0.0013000000000000004,0.0063,0.005900000000000001,0.0018000000000000002,0.0015,0.0013000000000000004,0.0019000000000000002,0.0071,0.0062000000000000015,0.0017000000000000001,0.0020000000000000005,0.0067,0.0064,0.0066,0.0014000000000000002,,0.0034379310344827586,0.7003229967148504
org.apache.http.util.TestCharArrayBuffer,testSerialization,26CPU2Mem4GB.sh,0.0017000000000000001,0.0015000000000000002,0.0013000000000000002,0.0015,0.0014000000000000002,0.0013000000000000002,0.0016,0.0013000000000000002,0.0014000000000000004,0.0012000000000000001,0.0015,0.0025,0.0015000000000000002,0.0019000000000000002,0.0017000000000000001,0.0016000000000000003,0.0012000000000000003,0.0015,0.0015,0.0014000000000000006,0.0032000000000000006,0.0018000000000000002,0.0013000000000000002,0.0018000000000000002,0.0033,0.0015000000000000002,0.0023,0.0014000000000000002,0.0017000000000000001,,0.0016827586206896552,0.30544474603151794
org.apache.http.util.TestCharArrayBuffer,testSerialization,29CPU4Mem8GB.sh,0.0016,0.0012000000000000001,0.0016,0.0015,0.0013000000000000002,0.0018000000000000002,0.0015,0.0015,0.0016,0.0018000000000000002,0.0013000000000000002,0.0015000000000000002,0.0017000000000000001,0.0018000000000000002,0.0015,0.0012000000000000003,0.0017000000000000001,0.0016,0.0016,0.0018000000000000002,0.0016000000000000003,0.0016,0.0016,0.0013000000000000002,0.0014000000000000002,0.0019000000000000002,0.0015000000000000002,0.0016000000000000003,0.0013000000000000002,,0.0015482758620689653,0.11827098483164147
org.apache.http.util.TestCharArrayBuffer,testSerialization,24CPU1Mem4GB.sh,0.0063,0.0013000000000000004,0.0066,0.0013000000000000002,0.0016,0.011800000000000001,0.0013000000000000002,0.006,0.0014000000000000002,0.0015,0.0075000000000000015,0.0067,0.0067,0.0015000000000000002,0.0105,0.0014000000000000002,0.007299999999999999,0.0016,0.0016000000000000003,0.0019000000000000002,0.012199999999999999,0.0064,0.0013000000000000002,0.006,0.0014000000000000002,0.0015,0.0017000000000000001,0.0014000000000000002,0.0014000000000000004,,0.004106896551724138,0.8364482092841217
org.apache.http.util.TestCharArrayBuffer,testSerialization,21CPU025Mem2GB.sh,0.036199999999999996,0.010700000000000001,0.0201,0.019700000000000002,0.010900000000000002,0.0284,0.0378,0.019,0.0102,0.029400000000000003,0.0099,0.010900000000000002,0.027000000000000003,0.0196,0.0188,0.0103,0.02,0.019200000000000002,0.0015000000000000002,0.010900000000000002,0.0374,0.0016,0.0115,0.0373,0.0014,0.011300000000000001,0.0199,0.0198,0.0481,,0.01926896551724138,0.6070954827260528
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,22CPU05Mem2GB.sh,0.0001,0.0001,0.0,0.0002,0.0001,0.0,0.0001,0.0001,0.0,0.0001,0.0002,0.0002,0.0079,0.0,0.0,0.0,0.0002,0.00030000000000000003,0.0072,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0006034482758620689,3.139229074736897
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,23CPU05Mem4GB.sh,0.0078,0.0,0.0002,0.0001,0.0,0.0002,0.0076,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0001,0.0002,0.0001,0.0,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,,0.0006172413793103448,3.125067959062555
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,28CPU2Mem16GB.sh,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.0,0.0001,,3.793103448275862e-05,1.2792042981336627
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,20CPU010Mem2GB.sh,0.0001,0.0,0.0099,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0001,0.009600000000000001,0.0001,0.0001,0.0,0.0097,0.0001,0.0092,0.0,0.01,0.0001,0.0001,0.0001,0.0002,,0.0017206896551724142,2.1126465032964155
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,01noThrottling.sh,0.0002,0.0,0.0002,0.0,0.0002,0.0001,0.0002,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0002,0.0001,0.0001,0.0001,0.0001,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0002,0.0,,8.620689655172414e-05,0.997597113067194
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,19CPU010Mem1GB.sh,0.0,0.01,0.0001,0.00030000000000000003,0.0093,0.0,0.0002,0.0,0.0,0.0001,0.0,0.0195,0.00030000000000000003,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0002,0.0001,0.01,0.0099,0.0,0.0,0.0001,0.00030000000000000003,0.0002,0.0002,,0.002103448275862069,2.227998524555901
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,27CPU2Mem8GB.sh,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0001,,4.827586206896552e-05,1.1693361102674926
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,25CPU1Mem8GB.sh,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0002,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.00030000000000000003,0.0002,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0001,,7.241379310344827e-05,1.0190921218587
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,26CPU2Mem4GB.sh,0.0001,0.0001,0.0002,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.00030000000000000003,0.0001,,6.896551724137931e-05,1.014889156509222
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,29CPU4Mem8GB.sh,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0002,0.0,0.0,,3.793103448275862e-05,1.7533910474532644
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,24CPU1Mem4GB.sh,0.0001,0.0001,0.0,0.0053,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0002,0.0,0.0001,0.0002,0.0,0.0,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0001,0.0001,0.0,0.0001,0.0001,,0.00026896551724137936,3.544819631461151
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArray,21CPU025Mem2GB.sh,0.0001,0.0091,0.0,0.0,0.0,0.00030000000000000003,0.0,0.0,0.0083,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0093,0.0,0.0092,0.0,,0.0013,2.3653280060509445
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,22CPU05Mem2GB.sh,0.0001,0.0001,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0002,0.0001,0.008,0.0,0.0,0.0001,0.00030000000000000003,0.0002,0.0,,0.0003482758620689655,4.159264411298447
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,23CPU05Mem4GB.sh,0.0,0.0,0.0001,0.0002,0.0001,0.0,0.0001,0.0,0.0002,0.0,0.0,0.0001,0.0002,0.0001,0.0002,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0002,0.0,0.0002,0.0001,0.0,0.0,,7.586206896551724e-05,1.0184252955640036
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,28CPU2Mem16GB.sh,0.0002,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0001,0.00030000000000000003,0.0,0.0,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0002,0.0,0.0002,0.0001,0.0,0.0,0.0001,0.0001,0.0001,,8.620689655172413e-05,0.8997777503361595
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,20CPU010Mem2GB.sh,0.0002,0.0001,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.00030000000000000003,0.0001,0.0,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0002,0.0001,0.009600000000000001,0.0001,,0.0007413793103448275,3.2907428709197966
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,01noThrottling.sh,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,,4.482758620689656e-05,1.3846153846153846
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,19CPU010Mem1GB.sh,0.0,0.0,0.019200000000000002,0.0,0.0095,0.0001,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0,0.009600000000000001,0.0001,0.0,0.0,0.0001,0.0002,0.0002,0.009600000000000001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.009,,0.002003448275862069,2.28544598512419
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,27CPU2Mem8GB.sh,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0002,0.0,,5.172413793103448e-05,1.4015864027752427
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,25CPU1Mem8GB.sh,0.0001,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0002,0.0001,0.0001,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0001,,7.241379310344827e-05,0.9523809523809527
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,26CPU2Mem4GB.sh,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0001,0.00030000000000000003,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0008,,7.241379310344828e-05,2.111409454990035
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,29CPU4Mem8GB.sh,0.0,0.0001,0.0002,0.0001,0.00030000000000000003,0.0001,0.0002,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,,5.862068965517242e-05,1.3820400146436154
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,24CPU1Mem4GB.sh,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0,,4.482758620689656e-05,1.1094003924504579
org.apache.http.util.TestCharArrayBuffer,testAppendNullByteArrayBuffer,21CPU025Mem2GB.sh,0.0004,0.0,0.0,0.0,0.0091,0.0,0.0,0.0085,0.0095,0.0001,0.0002,0.0002,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,,0.0009931034482758621,2.755085260326196
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,22CPU05Mem2GB.sh,0.0002,0.0001,0.0078,0.0001,0.0,0.008400000000000001,0.0002,0.0,0.0002,0.0002,0.0072,0.0002,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.00030000000000000003,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0,,0.0008862068965517241,2.657556214956769
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,23CPU05Mem4GB.sh,0.0002,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0002,0.0,0.0,0.0001,0.0002,0.0002,0.0001,0.0,0.0,0.0001,0.0,0.0002,0.0001,0.0002,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0001,,7.586206896551723e-05,1.0184252955640036
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,28CPU2Mem16GB.sh,0.00030000000000000003,0.0002,0.0002,0.0,0.0001,0.0001,0.0002,0.0,0.0001,0.0,0.0004,0.0,0.0,0.0,0.0001,0.0,0.0,0.0002,0.0,0.0,0.0002,0.0,0.0001,0.0,0.0,0.00030000000000000003,0.0002,0.0001,0.0001,,9.999999999999999e-05,1.1141720290623114
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,20CPU010Mem2GB.sh,0.0001,0.0097,0.0001,0.0,0.0,0.00030000000000000003,0.0,0.0,0.0191,0.0,0.0091,0.0001,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0002,0.009600000000000001,0.0,0.0002,0.0001,0.0092,0.0001,0.0001,0.0095,,0.0023413793103448277,2.0221315348789806
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,01noThrottling.sh,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0004,0.0,0.00030000000000000003,0.0002,0.0001,0.0,0.0002,0.0002,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,,9.310344827586205e-05,1.0527904002631037
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,19CPU010Mem1GB.sh,0.0001,0.0,0.0002,0.0,0.0001,0.0,0.0001,0.0001,0.00030000000000000003,0.0097,0.0001,0.0,0.0195,0.0,0.0098,0.0092,0.0,0.0094,0.019,0.0095,0.0001,0.0097,0.0,0.00030000000000000003,0.0,0.01,0.0,0.0001,0.0,,0.0036999999999999997,1.5807205999712353
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,27CPU2Mem8GB.sh,0.0,0.0001,0.0002,0.0,0.0001,0.0001,0.0002,0.0002,0.0,0.0001,0.0,0.0,0.0001,0.00030000000000000003,0.0001,0.0002,0.0001,0.0001,0.0,0.0002,0.0007,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0002,0.0001,,0.00011724137931034481,1.165388985656409
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,25CPU1Mem8GB.sh,0.0,0.0001,0.0001,0.00030000000000000003,0.0001,0.0002,0.0002,0.0,0.0054,0.0,0.00030000000000000003,0.0,0.0002,0.0,0.0,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,,0.0002620689655172414,3.72175419575619
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,26CPU2Mem4GB.sh,0.0001,0.0001,0.0,0.0001,0.0001,0.00030000000000000003,0.0001,0.0001,0.0002,0.0,0.0,0.0001,0.0002,0.0001,0.0,0.0,0.0005,0.0001,0.0002,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.00030000000000000003,0.0,0.0015,,0.00015517241379310346,1.7877498098772235
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,29CPU4Mem8GB.sh,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0002,0.00030000000000000003,0.0002,0.0,0.0,0.0002,0.0002,0.0,0.0002,0.0001,0.0002,,8.620689655172414e-05,1.0430723848324237
org.apache.http.util.TestCharArrayBuffer,testInvalidAppendAsciiByteArray,24CPU1Mem4GB.sh,0.0002,0.0001,0.0002,0.0001,0.0001,0.0004,0.0,0.0,0.0002,0.0001,0.0,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0001,,9.999999999999999e-05,0.9826073688810352
